l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.4967092275619507;0.8583395481109619;-2.3529655379661563e-07;0.4345429837703705;0.7978271245956421;0.014738151803612709;0.41068536043167114;0.6964560151100159;0.022763149812817574;0.4054563045501709;0.6124607920646667;0.029579386115074158;0.3996184170246124;0.5544344782829285;0.03841177374124527;0.43783116340637207;0.6372146010398865;0.004476898815482855;0.43659260869026184;0.5311269164085388;0.009565586224198341;0.4336923658847809;0.5058300495147705;0.01842949166893959;0.4317736029624939;0.5019558072090149;0.027081232517957687;0.4789961576461792;0.6343479156494141;0.0002773462329059839;0.4776056408882141;0.5341700315475464;0.01195987593382597;0.46180692315101624;0.5425164699554443;0.025790685787796974;0.45298871397972107;0.5665134787559509;0.035545844584703445;0.5138612389564514;0.645121157169342;-0.001543027930893004;0.5081313848495483;0.5580207109451294;0.012554164044559002;0.4919518828392029;0.5691137313842773;0.027958890423178673;0.4854244589805603;0.5943616032600403;0.03644735738635063;0.5414706468582153;0.6635727882385254;-0.002247961238026619;0.5348893404006958;0.5989540815353394;0.017473116517066956;0.5204115509986877;0.6063864827156067;0.03533238172531128;0.5149760842323303;0.6277456283569336;0.04691341519355774;0.1845148801803589;0.6794097423553467;3.7774930206069257e-07;0.2338823676109314;0.6663528084754944;-0.05126222223043442;0.27593186497688293;0.606245219707489;-0.06201087683439255;0.3143680989742279;0.5457360744476318;-0.06011344864964485;0.3307127356529236;0.4876960217952728;-0.05346411466598511;0.23335853219032288;0.5070921778678894;-0.03851959854364395;0.27291154861450195;0.4244166612625122;-0.03778502345085144;0.3076292872428894;0.4127996563911438;-0.034851763397455215;0.33235689997673035;0.4156034290790558;-0.031311843544244766;0.225288525223732;0.5040616989135742;-0.00724252313375473;0.2769477963447571;0.4518556296825409;-0.004989875014871359;0.30998557806015015;0.4624798595905304;-0.00722333462908864;0.3287244141101837;0.4841819405555725;-0.008596264757215977;0.22252042591571808;0.5113739371299744;0.021245906129479408;0.2685927450656891;0.4737215042114258;0.02250620722770691;0.2969543933868408;0.4860939681529999;0.014098230749368668;0.31351280212402344;0.5066283941268921;0.008045134134590626;0.2243935912847519;0.5210360288619995;0.04581688344478607;0.26140809059143066;0.4969424903392792;0.04238087683916092;0.28504177927970886;0.5061525702476501;0.03397534415125847;0.29897841811180115;0.5239467620849609;0.0294963289052248;screw
0.49696460366249084;0.7960387468338013;4.733805170076266e-08;0.4365651607513428;0.7236759662628174;0.01667148619890213;0.42347580194473267;0.6343587636947632;0.028037285432219505;0.42828840017318726;0.560732901096344;0.03780413791537285;0.4322625696659088;0.5081290006637573;0.05008264258503914;0.4453226327896118;0.5663356184959412;0.023536335676908493;0.45480281114578247;0.47097155451774597;0.03740433603525162;0.4539583623409271;0.4487527310848236;0.0497947596013546;0.45013806223869324;0.44602805376052856;0.060195889323949814;0.4836840331554413;0.565700113773346;0.020503219217061996;0.4963640868663788;0.47191914916038513;0.0393042266368866;0.48806750774383545;0.46168482303619385;0.052411679178476334;0.4768783450126648;0.46936851739883423;0.061471130698919296;0.5159766674041748;0.5813289284706116;0.01895141415297985;0.5222436785697937;0.49904099106788635;0.038987401872873306;0.5126803517341614;0.49070537090301514;0.051386650651693344;0.5020213723182678;0.500058650970459;0.057075995951890945;0.5415682792663574;0.6060432195663452;0.018357964232563972;0.5436702966690063;0.549172043800354;0.04095102474093437;0.535588800907135;0.5433313846588135;0.0570351742208004;0.5280730724334717;0.5534985065460205;0.06735499203205109;0.18912893533706665;0.6338225603103638;3.9756110936650657e-07;0.24124620854854584;0.619821310043335;-0.04915540665388107;0.27811214327812195;0.5568987131118774;-0.05721466243267059;0.3108239769935608;0.49289363622665405;-0.05174295976758003;0.32092878222465515;0.43882519006729126;-0.04043107479810715;0.23182664811611176;0.455417662858963;-0.04196760803461075;0.2722789943218231;0.37654680013656616;-0.038538143038749695;0.3071495294570923;0.37313348054885864;-0.02957836724817753;0.3281365633010864;0.38530123233795166;-0.02095460146665573;0.21915511786937714;0.44921061396598816;-0.009504110552370548;0.27874934673309326;0.41135573387145996;-0.006442881654947996;0.3026318848133087;0.4398806095123291;-0.0034369011409580708;0.3073745369911194;0.46803152561187744;-0.00017986392776947469;0.21389172971248627;0.45547741651535034;0.021034708246588707;0.26632657647132874;0.4315292239189148;0.020793477073311806;0.2861384153366089;0.45836102962493896;0.016002777963876724;0.2907014489173889;0.4847668707370758;0.014026612043380737;0.2135108858346939;0.4639919102191925;0.04840169847011566;0.2545187771320343;0.4488547444343567;0.04315410554409027;0.2722233235836029;0.4681064188480377;0.03653837740421295;0.27663469314575195;0.489516943693161;0.03486994653940201;screw
0.4929252564907074;0.812894344329834;-3.1736249184177723e-07;0.4398397207260132;0.7494392991065979;0.016589641571044922;0.4238729178905487;0.6615265011787415;0.02603706158697605;0.42587020993232727;0.5867249965667725;0.033460766077041626;0.4281843900680542;0.5362995266914368;0.04363768547773361;0.4499986469745636;0.5831447839736938;0.011062022298574448;0.45540812611579895;0.48129141330718994;0.01670135371387005;0.4485471546649933;0.47875458002090454;0.026205511763691902;0.44394582509994507;0.49738389253616333;0.035347871482372284;0.4863031208515167;0.5863269567489624;0.0055518425069749355;0.4943828582763672;0.48791635036468506;0.014373121783137321;0.4818061888217926;0.5003640651702881;0.02746664732694626;0.4735426902770996;0.5255345702171326;0.037590064108371735;0.5172176957130432;0.6047677993774414;0.0018833071226254106;0.5225613713264465;0.5146885514259338;0.013144678436219692;0.5087679028511047;0.5268111228942871;0.027925878763198853;0.5007131695747375;0.5537580847740173;0.03662598505616188;0.5418046712875366;0.633988618850708;-0.000581413391046226;0.5444235801696777;0.5724950432777405;0.015147515572607517;0.5303917527198792;0.5797619223594666;0.03088853694498539;0.5227957367897034;0.6045926809310913;0.041606854647397995;0.19146648049354553;0.6472311615943909;1.9789068517184205e-07;0.2390211820602417;0.6295639276504517;-0.048078373074531555;0.2769859731197357;0.5701944828033447;-0.05896322801709175;0.31005117297172546;0.5073074102401733;-0.05810319632291794;0.3208135962486267;0.45401227474212646;-0.05220590904355049;0.2261868715286255;0.4692733883857727;-0.0416220985352993;0.2699023187160492;0.39048853516578674;-0.04451821371912956;0.3069746196269989;0.39043357968330383;-0.04184724763035774;0.3317517340183258;0.4029811918735504;-0.038088440895080566;0.2167734056711197;0.4635143280029297;-0.013325407169759274;0.2757472097873688;0.42798686027526855;-0.016197798773646355;0.29809537529945374;0.45902979373931885;-0.01691030152142048;0.3022347390651703;0.4871319830417633;-0.016224805265665054;0.2153845578432083;0.4709911346435547;0.012624713592231274;0.2694896459579468;0.4474877119064331;0.006495748646557331;0.2877293825149536;0.47603198885917664;0.001496096490882337;0.2920091450214386;0.5020071268081665;6.09160924796015e-05;0.21772965788841248;0.48080873489379883;0.035405516624450684;0.2605096995830536;0.4634339511394501;0.026828745380043983;0.27825385332107544;0.48221689462661743;0.020857451483607292;0.28347688913345337;0.5029392242431641;0.01990378089249134;screw
0.4976153075695038;0.8300285935401917;-1.8076565311275772e-07;0.4413290023803711;0.764773964881897;0.009707621298730373;0.42041289806365967;0.6723846197128296;0.0188125167042017;0.4148125648498535;0.5977890491485596;0.027568794786930084;0.40965908765792847;0.5469740033149719;0.03798956051468849;0.4458337724208832;0.6050819754600525;0.012594961561262608;0.44071415066719055;0.5146664381027222;0.020114194601774216;0.4392005503177643;0.47796007990837097;0.02790880762040615;0.4389299750328064;0.4550410807132721;0.03447636961936951;0.48430728912353516;0.6072419881820679;0.012257219292223454;0.4926634430885315;0.5160682201385498;0.021924901753664017;0.4802539050579071;0.5197327733039856;0.03274936601519585;0.4685104787349701;0.5373530387878418;0.04216120019555092;0.5150095224380493;0.624518871307373;0.01318788155913353;0.5140502452850342;0.5502867698669434;0.024986039847135544;0.5003730654716492;0.5544978976249695;0.03497898206114769;0.4908846318721771;0.5741366744041443;0.04108778014779091;0.537752628326416;0.6495967507362366;0.01493734773248434;0.5250041484832764;0.6065303683280945;0.031277529895305634;0.5127240419387817;0.6067008972167969;0.043379731476306915;0.5054847598075867;0.620908796787262;0.051686227321624756;0.18949803709983826;0.6459342241287231;2.2382550923794042e-07;0.23660434782505035;0.6321450471878052;-0.05164274945855141;0.2739957869052887;0.569474995136261;-0.06209732964634895;0.3070928454399109;0.5044304728507996;-0.05899904668331146;0.31531405448913574;0.4500681459903717;-0.050656501203775406;0.22333508729934692;0.4683961570262909;-0.048723094165325165;0.26817166805267334;0.3910404145717621;-0.04906098172068596;0.30374330282211304;0.39616137742996216;-0.04262452572584152;0.32320111989974976;0.4129035174846649;-0.03574137017130852;0.21259495615959167;0.46078547835350037;-0.016606276854872704;0.26896417140960693;0.4171895384788513;-0.01580674760043621;0.29559245705604553;0.444561630487442;-0.014454332180321217;0.30270877480506897;0.4740697741508484;-0.012831906788051128;0.21015632152557373;0.4675607979297638;0.013467392884194851;0.26318076252937317;0.4404356777667999;0.010160929523408413;0.2851405441761017;0.4669426381587982;0.004039053339511156;0.2921646237373352;0.4943428635597229;0.0011004350380972028;0.21179938316345215;0.4779631793498993;0.04036223143339157;0.25377896428108215;0.45999038219451904;0.0325007326900959;0.2737197279930115;0.4778391420841217;0.02460225485265255;0.2804267704486847;0.4998216927051544;0.02180325984954834;screw
0.5015943050384521;0.8328922986984253;-8.979530718988826e-08;0.44265565276145935;0.7686715722084045;0.010610295459628105;0.41915470361709595;0.6791741847991943;0.02194303087890148;0.41680318117141724;0.6055073142051697;0.033786989748477936;0.43056756258010864;0.5603584051132202;0.04849729314446449;0.4544115960597992;0.6188367009162903;0.018781626597046852;0.46646958589553833;0.5268720984458923;0.03213094547390938;0.46543508768081665;0.49918439984321594;0.044573068618774414;0.4600212574005127;0.48891085386276245;0.05503816157579422;0.4918484091758728;0.6228193640708923;0.02131885476410389;0.49874499440193176;0.5296690464019775;0.03976757451891899;0.4885372519493103;0.5134631395339966;0.055158600211143494;0.47552627325057983;0.5140413641929626;0.06649988144636154;0.5197041034698486;0.6384822130203247;0.024867940694093704;0.5183889865875244;0.5588433146476746;0.04386960342526436;0.5059149265289307;0.5431812405586243;0.058479707688093185;0.49357664585113525;0.5493006706237793;0.06717905402183533;0.5386337041854858;0.6603944301605225;0.0289145540446043;0.5270540118217468;0.6072775721549988;0.048673685640096664;0.513649582862854;0.5897021293640137;0.062343042343854904;0.5022579431533813;0.5890003442764282;0.07202334702014923;0.19114354252815247;0.6461470127105713;2.1772919467366592e-07;0.23821651935577393;0.6320868730545044;-0.05014748126268387;0.2753373086452484;0.5721748471260071;-0.06205106899142265;0.3084481656551361;0.5077738165855408;-0.06113486364483833;0.3179917633533478;0.4529174566268921;-0.05521181598305702;0.22347809374332428;0.4717995524406433;-0.04745320975780487;0.2691992521286011;0.39335736632347107;-0.04905959218740463;0.30583804845809937;0.3962695598602295;-0.04456102102994919;0.3268453776836395;0.41139811277389526;-0.03927229344844818;0.21287323534488678;0.4632784426212311;-0.01733309216797352;0.2713298499584198;0.42230460047721863;-0.01750037632882595;0.29636162519454956;0.4498107433319092;-0.017015911638736725;0.3018895983695984;0.4777736961841583;-0.016139958053827286;0.21087518334388733;0.46935027837753296;0.010793128050863743;0.26508989930152893;0.44158709049224854;0.007170519325882196;0.2853497266769409;0.4679798483848572;0.0020830549765378237;0.2911034822463989;0.4938632845878601;-0.0003868349886033684;0.21294045448303223;0.477909654378891;0.035730618983507156;0.25520509481430054;0.45788371562957764;0.028138956055045128;0.27417489886283875;0.4750278890132904;0.021695880219340324;0.28003543615341187;0.4959031939506531;0.019821707159280777;screw
0.5033912062644958;0.8270398378372192;-2.0028714686759486e-07;0.44321802258491516;0.7763286232948303;0.008185403421521187;0.4179497957229614;0.6899951100349426;0.019431019201874733;0.4183281660079956;0.6147060394287109;0.03264465928077698;0.4313121438026428;0.5711612105369568;0.0500098317861557;0.4586404860019684;0.614121675491333;0.010307159274816513;0.4645072817802429;0.5151827335357666;0.024596089497208595;0.4560338258743286;0.5086473822593689;0.041642915457487106;0.44968974590301514;0.5223638415336609;0.05579083040356636;0.4980609714984894;0.6170395612716675;0.015341678634285927;0.5009257793426514;0.5196489095687866;0.03314761817455292;0.4856356382369995;0.5208107233047485;0.052620675414800644;0.47362086176872253;0.5365124940872192;0.06741593778133392;0.5259095430374146;0.633878231048584;0.021694814786314964;0.5235665440559387;0.5533506870269775;0.03876644745469093;0.5067545771598816;0.5523967146873474;0.05439205467700958;0.4944911003112793;0.5690955519676208;0.06413684040307999;0.5455142855644226;0.6563852429389954;0.028882557526230812;0.536423921585083;0.6041556596755981;0.046133242547512054;0.520621657371521;0.5997841954231262;0.059107039123773575;0.5103294849395752;0.6119713187217712;0.0684141144156456;0.19153329730033875;0.6446675658226013;2.532439680180687e-07;0.2380802482366562;0.6331491470336914;-0.05122297257184982;0.2751863896846771;0.5732730627059937;-0.06342349201440811;0.30861586332321167;0.509160578250885;-0.06261774152517319;0.3190717101097107;0.4546738862991333;-0.05688059329986572;0.22290048003196716;0.47254031896591187;-0.04983137920498848;0.2687147855758667;0.39271968603134155;-0.05324750393629074;0.30635738372802734;0.39400017261505127;-0.04963631555438042;0.32890212535858154;0.4075998067855835;-0.04456152394413948;0.21250438690185547;0.4633793830871582;-0.019298572093248367;0.27058932185173035;0.41796210408210754;-0.021717099472880363;0.29730790853500366;0.44474226236343384;-0.021360358223319054;0.3046587109565735;0.4729226231575012;-0.01982199400663376;0.21056091785430908;0.46818894147872925;0.009126891382038593;0.2650047838687897;0.438804030418396;0.0035433487500995398;0.28578147292137146;0.46633845567703247;-0.00139021931681782;0.29194507002830505;0.4931768476963043;-0.002905232133343816;0.2129225730895996;0.47635617852211;0.034304991364479065;0.25571057200431824;0.4558926522731781;0.02545536868274212;0.27485859394073486;0.4736025035381317;0.018858077004551888;0.2807347774505615;0.49464085698127747;0.017375105991959572;screw
0.5035918354988098;0.8328619003295898;-2.3617774047579587e-07;0.444660484790802;0.7800543308258057;0.015798967331647873;0.419981986284256;0.6943272948265076;0.03333352506160736;0.41725462675094604;0.6249251365661621;0.052087247371673584;0.42790669202804565;0.5872241854667664;0.07404455542564392;0.45911896228790283;0.6111012101173401;0.02169090323150158;0.456491619348526;0.5203050971031189;0.0409916415810585;0.44997256994247437;0.4958869218826294;0.05991273745894432;0.4427007734775543;0.49003085494041443;0.07493694126605988;0.49884968996047974;0.6156750321388245;0.02594907023012638;0.5005466341972351;0.5251021981239319;0.04893850162625313;0.486140638589859;0.5178182125091553;0.07190381735563278;0.4720580279827118;0.5273905992507935;0.0895862951874733;0.5289297699928284;0.6354990005493164;0.03178023546934128;0.5255612134933472;0.5580024123191833;0.05291043221950531;0.5102964043617249;0.5504593253135681;0.06921537220478058;0.49798882007598877;0.5620420575141907;0.0799175351858139;0.5498489737510681;0.661445140838623;0.03909067064523697;0.5419835448265076;0.6130260229110718;0.05995957553386688;0.5280691981315613;0.6077633500099182;0.07401953637599945;0.5189255475997925;0.6216269731521606;0.0843142420053482;0.1925176978111267;0.645084023475647;2.0891701524305972e-07;0.2402268648147583;0.6316900253295898;-0.05127951502799988;0.2770547866821289;0.5720803141593933;-0.06357360631227493;0.3099540174007416;0.5089001655578613;-0.06263146549463272;0.32052457332611084;0.4542121887207031;-0.0566055066883564;0.22385166585445404;0.47234073281288147;-0.05171806737780571;0.27044203877449036;0.39304426312446594;-0.05493168532848358;0.30818358063697815;0.3948093056678772;-0.050531886518001556;0.3303128480911255;0.40927332639694214;-0.044833675026893616;0.21285521984100342;0.4633355736732483;-0.02109607681632042;0.27284547686576843;0.4233725666999817;-0.02322090044617653;0.297423779964447;0.45468929409980774;-0.022278588265180588;0.30142685770988464;0.4853696823120117;-0.020517557859420776;0.2111227661371231;0.4687310755252838;0.00758873438462615;0.2675502896308899;0.44274240732192993;0.002077738754451275;0.286721795797348;0.4731658101081848;-0.002407401567324996;0.29034510254859924;0.5009810924530029;-0.003754375269636512;0.21350105106830597;0.4777255654335022;0.03309625759720802;0.2575851082801819;0.45877787470817566;0.02443128265440464;0.27540743350982666;0.4783012866973877;0.018172012642025948;0.2790330946445465;0.5000603199005127;0.016821501776576042;screw
0.5053821206092834;0.8319469690322876;-3.07104869534669e-07;0.44980505108833313;0.7801128625869751;0.02683664858341217;0.42774614691734314;0.6981977224349976;0.044155146926641464;0.4241362512111664;0.6318760514259338;0.059858646243810654;0.4323500990867615;0.5944021344184875;0.07871781289577484;0.45163387060165405;0.6155616044998169;0.01618874818086624;0.46240556240081787;0.5136752128601074;0.028828687965869904;0.4612870514392853;0.5022122859954834;0.04848485440015793;0.45662081241607666;0.5154955387115479;0.06521806865930557;0.4904823303222656;0.6146440505981445;0.009861352853477001;0.4991058111190796;0.5110819339752197;0.021114472299814224;0.4922802150249481;0.5130082368850708;0.04129229858517647;0.4830910265445709;0.5303091406822205;0.0583154670894146;0.5242846608161926;0.6283285021781921;0.006719843950122595;0.5315290689468384;0.5394890308380127;0.019224589690566063;0.521160364151001;0.5405163764953613;0.03807773068547249;0.5097852945327759;0.557076096534729;0.05145449936389923;0.5511236190795898;0.6542490720748901;0.006165008991956711;0.5539277791976929;0.5919568538665771;0.021565910428762436;0.5449783802032471;0.5903409123420715;0.03759938105940819;0.5358592867851257;0.6070501208305359;0.0500054769217968;0.19583727419376373;0.6439608335494995;2.1309871556240978e-07;0.24593892693519592;0.6315399408340454;-0.05079043284058571;0.28358057141304016;0.5712266564369202;-0.06263816356658936;0.3161073923110962;0.509118914604187;-0.06040104106068611;0.32754936814308167;0.45587003231048584;-0.052378326654434204;0.23147961497306824;0.47009679675102234;-0.056192051619291306;0.2729717791080475;0.3868086338043213;-0.05619971081614494;0.31016427278518677;0.3847276568412781;-0.046945638954639435;0.3322697877883911;0.39882075786590576;-0.03811865299940109;0.21781796216964722;0.4605626165866852;-0.02486845664680004;0.2780175507068634;0.42008721828460693;-0.02538049779832363;0.304218590259552;0.4514175355434418;-0.021920926868915558;0.30861926078796387;0.482677161693573;-0.018659373745322227;0.2139710783958435;0.46590009331703186;0.005288719665259123;0.2697867751121521;0.4382539391517639;0.0014197768177837133;0.29259976744651794;0.46763065457344055;-0.0018680866342037916;0.29796645045280457;0.4954070448875427;-0.00307273562066257;0.2153729498386383;0.47520214319229126;0.03245566412806511;0.25921571254730225;0.4552522897720337;0.024177132174372673;0.27901163697242737;0.4738653600215912;0.017912941053509712;0.2832699418067932;0.4949631094932556;0.01628224179148674;screw
0.5051032900810242;0.8236250877380371;-3.5073426829512755e-07;0.45143869519233704;0.7596472501754761;0.026970114558935165;0.43560126423835754;0.6748254895210266;0.038142360746860504;0.4390608072280884;0.6121910810470581;0.04474944621324539;0.45197129249572754;0.5713676810264587;0.053437355905771255;0.44386154413223267;0.5988833904266357;0.013926642015576363;0.457429975271225;0.4964798092842102;0.016400864347815514;0.4651649296283722;0.5088332295417786;0.025577308610081673;0.46366050839424133;0.5392569303512573;0.03501779958605766;0.48104289174079895;0.5954248905181885;0.00035241167643107474;0.4973919987678528;0.49533385038375854;0.005736073479056358;0.49873071908950806;0.5214515328407288;0.018208859488368034;0.4906606078147888;0.5544306039810181;0.028410421684384346;0.5164897441864014;0.6073863506317139;-0.010613080114126205;0.5304024815559387;0.5271822214126587;-0.0006973735871724784;0.5270345211029053;0.5515104532241821;0.01577138528227806;0.5175672173500061;0.580521821975708;0.02528553456068039;0.5465673208236694;0.6318988800048828;-0.01962973177433014;0.5521407127380371;0.5757472515106201;-0.003912623506039381;0.5475309491157532;0.5960803627967834;0.01426590234041214;0.5406194925308228;0.6226754188537598;0.026292309165000916;0.20081645250320435;0.6297531127929688;2.988139442550164e-07;0.25579264760017395;0.6220970749855042;-0.04917648807168007;0.2976129651069641;0.56328946352005;-0.060331299901008606;0.3314781188964844;0.49943071603775024;-0.056547053158283234;0.3380829989910126;0.4415942132472992;-0.046978581696748734;0.24269522726535797;0.4625762403011322;-0.06205977872014046;0.2814888656139374;0.3740426003932953;-0.05974355712532997;0.31845852732658386;0.3679015636444092;-0.04778698459267616;0.340878427028656;0.37693285942077637;-0.037350427359342575;0.22474505007266998;0.4492919147014618;-0.029685338959097862;0.2817418575286865;0.39281129837036133;-0.026955539360642433;0.3156229555606842;0.41776469349861145;-0.019708111882209778;0.3279988169670105;0.45185062289237976;-0.014825845137238503;0.21843765676021576;0.45228496193885803;0.0023099302779883146;0.2721829414367676;0.40902990102767944;0.002010292373597622;0.30228373408317566;0.43210336565971375;-0.0002416181960143149;0.314721018075943;0.46240365505218506;-0.002287515439093113;0.2191479504108429;0.45937758684158325;0.0315728560090065;0.2621970772743225;0.43142884969711304;0.025697799399495125;0.28674769401550293;0.4448237121105194;0.01868475042283535;0.298099160194397;0.4661273956298828;0.015195392072200775;screw
0.51018887758255;0.8047308921813965;-3.2676007322152145e-07;0.45435819029808044;0.7348554134368896;0.026265466585755348;0.43836644291877747;0.6482685804367065;0.036879464983940125;0.4452873468399048;0.5906466245651245;0.04265228658914566;0.46297046542167664;0.5561104416847229;0.050178080797195435;0.44316911697387695;0.5731008648872375;0.014818667434155941;0.45861849188804626;0.4757794439792633;0.018311791121959686;0.4712800681591034;0.4883838891983032;0.02725549228489399;0.47081273794174194;0.5179089307785034;0.03608783334493637;0.48138344287872314;0.5690433979034424;0.0013635108480229974;0.5023930072784424;0.47885626554489136;0.009993151761591434;0.5060187578201294;0.5055488348007202;0.02182384394109249;0.4964299499988556;0.5378901362419128;0.03005209192633629;0.5189337730407715;0.5807908177375793;-0.009586174041032791;0.5351243615150452;0.5106309652328491;0.0033720298670232296;0.5335434079170227;0.5359683036804199;0.01850557141005993;0.5238333344459534;0.5656251311302185;0.025681786239147186;0.550981879234314;0.6051843166351318;-0.018776973709464073;0.5567014813423157;0.5540255308151245;-0.0010577583452686667;0.5532243847846985;0.5751731395721436;0.017254086211323738;0.5462419986724854;0.6015360951423645;0.028706269338726997;0.20984363555908203;0.6084248423576355;4.5971069084771443e-07;0.264997273683548;0.6110894680023193;-0.046830061823129654;0.3074343502521515;0.5589020252227783;-0.06003591790795326;0.34414708614349365;0.5017033815383911;-0.0607108548283577;0.35671067237854004;0.44436827301979065;-0.05665823072195053;0.25910502672195435;0.4546408951282501;-0.05495558679103851;0.29513561725616455;0.36059078574180603;-0.05603712424635887;0.32978084683418274;0.348044753074646;-0.04964680224657059;0.35145431756973267;0.3515315651893616;-0.042375098913908005;0.2397952526807785;0.43735408782958984;-0.026132818311452866;0.2859044671058655;0.3520655632019043;-0.024551302194595337;0.3246104121208191;0.36252254247665405;-0.018526682630181313;0.3437207043170929;0.39287763833999634;-0.012871376238763332;0.23219174146652222;0.4367181062698364;0.0015534667763859034;0.27974703907966614;0.3740382194519043;0.0024098737630993128;0.3125094771385193;0.3916740119457245;0.0020585551392287016;0.32760098576545715;0.419349730014801;0.002354819094762206;0.2322828769683838;0.44144558906555176;0.02618958055973053;0.2722959518432617;0.40005236864089966;0.024436403065919876;0.299553781747818;0.4075411558151245;0.02104932814836502;0.3131898045539856;0.42689764499664307;0.020118894055485725;screw
