l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.5308710932731628;0.7184959053993225;2.7336253083376505e-07;0.46695539355278015;0.6913354396820068;0.005747639108449221;0.4402172565460205;0.6107661128044128;0.0064533366821706295;0.42987531423568726;0.5368709564208984;0.011015188880264759;0.4188421368598938;0.4867735207080841;0.016472874209284782;0.4689704179763794;0.5634599924087524;-0.04650134593248367;0.45006346702575684;0.45100367069244385;-0.05528542771935463;0.4513735771179199;0.3950313925743103;-0.042273685336112976;0.4551022946834564;0.36637935042381287;-0.026376839727163315;0.5133242011070251;0.5553827285766602;-0.04916214570403099;0.506453812122345;0.42450112104415894;-0.06398829072713852;0.5025673508644104;0.3686005175113678;-0.0477079376578331;0.49690279364585876;0.3466845154762268;-0.027082333341240883;0.5500852465629578;0.5537302494049072;-0.04832492023706436;0.5487244725227356;0.43042993545532227;-0.06023535132408142;0.5410571098327637;0.3755178451538086;-0.0471026785671711;0.5329297780990601;0.3481174111366272;-0.029487645253539085;0.5767378211021423;0.5584180951118469;-0.044873569160699844;0.5759861469268799;0.4561055898666382;-0.05163023620843887;0.5718740820884705;0.3994408845901489;-0.04459764063358307;0.5667086839675903;0.36195895075798035;-0.03255665302276611;0.017541415989398956;0.5882525444030762;4.2563684132801427e-07;0.06926802545785904;0.5965619087219238;-0.04968066141009331;0.11069709062576294;0.5594705939292908;-0.07555349171161652;0.14896470308303833;0.511819064617157;-0.08816089481115341;0.17983603477478027;0.4701107442378998;-0.09356983751058578;0.045984286814928055;0.4700130224227905;-0.09255630522966385;0.12289682775735855;0.386626273393631;-0.11123081296682358;0.15457431972026825;0.41249018907546997;-0.10612066090106964;0.15908291935920715;0.4410158097743988;-0.09745561331510544;0.02098066359758377;0.43709996342658997;-0.06912224739789963;0.10915721207857132;0.37874555587768555;-0.08469466865062714;0.13327151536941528;0.41653692722320557;-0.0752587765455246;0.12850530445575714;0.4437233507633209;-0.06734224408864975;0.011056795716285706;0.41934239864349365;-0.045774396508932114;0.09241491556167603;0.3773733377456665;-0.054877202957868576;0.10885100811719894;0.41414114832878113;-0.0419062003493309;0.10275258868932724;0.4402114152908325;-0.03335876390337944;0.009927868843078613;0.4098600745201111;-0.026097996160387993;0.07347861677408218;0.3842460513114929;-0.035684533417224884;0.08859104663133621;0.41067588329315186;-0.03268380090594292;0.08522681891918182;0.43121984601020813;-0.029076915234327316;strip
0.5378265976905823;0.7304400205612183;-1.065228616425884e-07;0.47276997566223145;0.6941500306129456;0.01243095938116312;0.437685489654541;0.6196584105491638;0.0162547267973423;0.42788615822792053;0.5496737360954285;0.021986791864037514;0.4196532964706421;0.5012784004211426;0.030353188514709473;0.46829497814178467;0.5696886777877808;-0.033751875162124634;0.45433107018470764;0.45455875992774963;-0.03871852904558182;0.45274093747138977;0.41636380553245544;-0.022808128967881203;0.45630791783332825;0.40685802698135376;-0.00452779745683074;0.5124498605728149;0.5594139099121094;-0.036827679723501205;0.5036306977272034;0.42991068959236145;-0.045514121651649475;0.48949334025382996;0.41714972257614136;-0.020948240533471107;0.48470985889434814;0.4345739781856537;0.006016427185386419;0.548585832118988;0.5574508309364319;-0.03599838539958;0.5409521460533142;0.4355716109275818;-0.041491154581308365;0.5233391523361206;0.42443233728408813;-0.013988202437758446;0.5159650444984436;0.43818652629852295;0.014004750177264214;0.5757523775100708;0.5648694038391113;-0.03283233195543289;0.5710373520851135;0.4647573232650757;-0.02990918792784214;0.5566129088401794;0.4373749792575836;-0.009609203785657883;0.5479936003684998;0.43326815962791443;0.012212433852255344;0.004368036985397339;0.5856406092643738;4.7242028244909307e-07;0.051384054124355316;0.5976101756095886;-0.06346693634986877;0.094468854367733;0.5605740547180176;-0.09696774929761887;0.13448798656463623;0.504828929901123;-0.11299097537994385;0.16759002208709717;0.45645835995674133;-0.12285017222166061;0.023434258997440338;0.46052074432373047;-0.11624439060688019;0.10096088796854019;0.3834681212902069;-0.1359710842370987;0.14162591099739075;0.40038251876831055;-0.1299837976694107;0.1567542552947998;0.4229859411716461;-0.12142100185155869;-0.0007357001304626465;0.42802757024765015;-0.08467898517847061;0.09026418626308441;0.3732472062110901;-0.10294774174690247;0.12646520137786865;0.40800321102142334;-0.09235410392284393;0.13646362721920013;0.441959947347641;-0.08349590748548508;-0.006291665136814117;0.4116385281085968;-0.052769917994737625;0.08228430151939392;0.3718658685684204;-0.06600144505500793;0.10893558710813522;0.40552961826324463;-0.05602499470114708;0.11688615381717682;0.4376009404659271;-0.04890316724777222;-0.003260985016822815;0.4073425233364105;-0.0247587151825428;0.06693881750106812;0.38632792234420776;-0.03655531629920006;0.09022462368011475;0.4103206694126129;-0.036872852593660355;0.09824908524751663;0.43169888854026794;-0.03512638807296753;strip
0.5364392995834351;0.7393560409545898;-1.3732754666762048e-07;0.47308018803596497;0.7059473991394043;0.009285462088882923;0.43565836548805237;0.6436951160430908;0.008614206686615944;0.4253743886947632;0.5844480395317078;0.008829522877931595;0.43289628624916077;0.5501963496208191;0.011143128387629986;0.45875436067581177;0.5968802571296692;-0.038818493485450745;0.44716304540634155;0.4718829095363617;-0.04953482002019882;0.44424864649772644;0.4441775977611542;-0.03840392082929611;0.4472042918205261;0.4558757543563843;-0.023175686597824097;0.5012416243553162;0.5811954736709595;-0.043339185416698456;0.48913419246673584;0.44832003116607666;-0.056282252073287964;0.4792637526988983;0.44245150685310364;-0.03881026804447174;0.4765715003013611;0.468205988407135;-0.018785493448376656;0.5379136204719543;0.5728291273117065;-0.04413428530097008;0.5243533253669739;0.45055341720581055;-0.051101598888635635;0.5093113780021667;0.4486228823661804;-0.029440980404615402;0.5035622715950012;0.47014516592025757;-0.008311474695801735;0.5668526887893677;0.5751801133155823;-0.04313495755195618;0.5541675090789795;0.47717222571372986;-0.04294149577617645;0.5386173725128174;0.46433404088020325;-0.026384759694337845;0.5311264395713806;0.47447675466537476;-0.009274550713598728;0.008770599961280823;0.5898253917694092;3.615285493197007e-07;0.056935131549835205;0.5968749523162842;-0.05653059482574463;0.0976777970790863;0.5628117918968201;-0.08855416625738144;0.13453137874603271;0.5092242956161499;-0.10434354096651077;0.1648586392402649;0.4622410237789154;-0.1136191114783287;0.02697456255555153;0.46922290325164795;-0.1140124648809433;0.09894492477178574;0.38498473167419434;-0.13186787068843842;0.13599035143852234;0.40133512020111084;-0.12251342833042145;0.14851322770118713;0.4273408055305481;-0.11121299862861633;0.0019970275461673737;0.43425440788269043;-0.0855327919125557;0.09137868881225586;0.3737555146217346;-0.1008746549487114;0.12481514364480972;0.40907418727874756;-0.08731655031442642;0.1307029128074646;0.44500595331192017;-0.07634206861257553;-0.004660077393054962;0.41472768783569336;-0.055873047560453415;0.08288712799549103;0.37250179052352905;-0.066408671438694;0.10789905488491058;0.4088878035545349;-0.05505084991455078;0.1124328076839447;0.4426068663597107;-0.04712706804275513;-0.0025373324751853943;0.4087008237838745;-0.029550427570939064;0.06741378456354141;0.3883855640888214;-0.03896434232592583;0.08849134296178818;0.41331881284713745;-0.038403816521167755;0.09286022931337357;0.43596115708351135;-0.03621722757816315;strip
0.5370333194732666;0.7349283695220947;-5.597652830147126e-08;0.47641095519065857;0.7020188570022583;0.015002893283963203;0.4458816349506378;0.6398595571517944;0.016704628244042397;0.4424450397491455;0.5775110721588135;0.02023688144981861;0.4545800983905792;0.5387685894966125;0.02552039921283722;0.4611462950706482;0.5948865413665771;-0.04560977220535278;0.450954794883728;0.4714639186859131;-0.05128508806228638;0.4499081075191498;0.4378511905670166;-0.03363983705639839;0.4544113874435425;0.4351944625377655;-0.014608238823711872;0.5034707188606262;0.5798775553703308;-0.050141796469688416;0.48890429735183716;0.4490842819213867;-0.05879523232579231;0.48090860247612;0.43426617980003357;-0.034588657319545746;0.48064613342285156;0.44724923372268677;-0.01050599105656147;0.540564239025116;0.5712555050849915;-0.04925592243671417;0.5260679721832275;0.44966015219688416;-0.05297418311238289;0.5134798884391785;0.4382557272911072;-0.026617880910634995;0.5084106922149658;0.45054003596305847;-0.002467474201694131;0.5703786611557007;0.5738098621368408;-0.04568694904446602;0.5603505969047546;0.4761388301849365;-0.04183674603700638;0.5484523177146912;0.45570293068885803;-0.02247556485235691;0.5406754612922668;0.4565120041370392;-0.0034862312022596598;0.002545095980167389;0.5913289189338684;3.463273117176868e-07;0.051593199372291565;0.5985693335533142;-0.056228458881378174;0.09445204585790634;0.5595188736915588;-0.08572991192340851;0.13160941004753113;0.5039795637130737;-0.0991315022110939;0.16319222748279572;0.45754358172416687;-0.10626085102558136;0.0241471566259861;0.4614174962043762;-0.10747012495994568;0.09660600870847702;0.38220420479774475;-0.12361148744821548;0.1357855200767517;0.39915817975997925;-0.1139686331152916;0.1503225415945053;0.4249155521392822;-0.1024794802069664;-0.00010388344526290894;0.4280800521373749;-0.07805465161800385;0.09072669595479965;0.3740305006504059;-0.09205357730388641;0.12400788068771362;0.41129782795906067;-0.07860992103815079;0.12998175621032715;0.44777601957321167;-0.06745030730962753;-0.006445705890655518;0.41137799620628357;-0.04777328670024872;0.08234139531850815;0.37239864468574524;-0.05874306336045265;0.10688458383083344;0.41062694787979126;-0.04825229197740555;0.1116470918059349;0.44612666964530945;-0.04001261293888092;-0.004218965768814087;0.40826016664505005;-0.020688282325863838;0.06729868054389954;0.38815176486968994;-0.030186805874109268;0.08912097662687302;0.4133670926094055;-0.02987748757004738;0.09419433772563934;0.4364733099937439;-0.027265693992376328;strip
0.534329354763031;0.726059079170227;1.6008173986392649e-07;0.4722325801849365;0.6927193999290466;0.008417153730988503;0.4395149350166321;0.6221843361854553;0.006324911490082741;0.4277852177619934;0.546823263168335;0.007610325701534748;0.4184489846229553;0.4901393949985504;0.011305810883641243;0.46174517273902893;0.5782996416091919;-0.050758227705955505;0.4495972990989685;0.4563882350921631;-0.061564020812511444;0.4487448036670685;0.4065128564834595;-0.047400664538145065;0.4516166150569916;0.3873283863067627;-0.02900557406246662;0.5035912990570068;0.5641471147537231;-0.052294060587882996;0.4923217296600342;0.4313039481639862;-0.06568100303411484;0.4846158027648926;0.3939054608345032;-0.04288782551884651;0.4821893870830536;0.398298442363739;-0.01692122034728527;0.5409449338912964;0.5580505728721619;-0.049162693321704865;0.5313465595245361;0.4349678158760071;-0.057216789573431015;0.5211299061775208;0.4001886248588562;-0.03176666051149368;0.5146504044532776;0.39843088388442993;-0.004805321805179119;0.5713666677474976;0.5600656270980835;-0.04348303750157356;0.5649681091308594;0.461590439081192;-0.043592650443315506;0.5571054220199585;0.4207117557525635;-0.02629060298204422;0.5486819744110107;0.40120792388916016;-0.005780009087175131;0.002216428518295288;0.591729998588562;3.7017028375885275e-07;0.051335155963897705;0.5981845259666443;-0.0552985779941082;0.09367848932743073;0.5580528378486633;-0.08395100384950638;0.13112905621528625;0.5016604661941528;-0.09662231802940369;0.16256900131702423;0.45495471358299255;-0.10312923043966293;0.022792339324951172;0.4572329521179199;-0.10459241271018982;0.09661968052387238;0.3780675530433655;-0.11944427341222763;0.13591009378433228;0.39645203948020935;-0.1101873442530632;0.1500062644481659;0.42296549677848816;-0.09918488562107086;-0.002293013036251068;0.4260220229625702;-0.07513020932674408;0.08782124519348145;0.3725619912147522;-0.08814909309148788;0.12302380800247192;0.40817487239837646;-0.07635713368654251;0.13156373798847198;0.4439294934272766;-0.06665994226932526;-0.008920125663280487;0.4111917316913605;-0.044629503041505814;0.07834664732217789;0.371829628944397;-0.05405312404036522;0.10500060021877289;0.4077448546886444;-0.04475455358624458;0.1120794415473938;0.4431934952735901;-0.03782263770699501;-0.007155120372772217;0.4086914658546448;-0.01727231591939926;0.06232856214046478;0.38716575503349304;-0.026022188365459442;0.08592934906482697;0.40942174196243286;-0.02620553784072399;0.09340247511863708;0.43140897154808044;-0.0240753423422575;strip
0.5367376804351807;0.7215539216995239;5.355982324317665e-08;0.47451815009117126;0.6847490072250366;0.01226791925728321;0.44366127252578735;0.6140388250350952;0.012869835831224918;0.43301352858543396;0.5403473377227783;0.01594305969774723;0.4211607277393341;0.4865758419036865;0.021240906789898872;0.4675593078136444;0.5623704195022583;-0.04366598650813103;0.45870015025138855;0.443748414516449;-0.05230411887168884;0.45756959915161133;0.3979297876358032;-0.03766245394945145;0.4599916338920593;0.3836687505245209;-0.019457867369055748;0.5099010467529297;0.5526524186134338;-0.04707445204257965;0.5022057890892029;0.4212164282798767;-0.05875985324382782;0.4937833845615387;0.38916411995887756;-0.03608231619000435;0.49015432596206665;0.39559468626976013;-0.0108528146520257;0.5467676520347595;0.5503517389297485;-0.045898403972387314;0.5407044291496277;0.42918506264686584;-0.05271606519818306;0.5309359431266785;0.39842697978019714;-0.028392480686306953;0.5240800976753235;0.3988337516784668;-0.0033014335203915834;0.5758726596832275;0.5558227896690369;-0.042001739144325256;0.5722851157188416;0.45943188667297363;-0.04178928583860397;0.5653717517852783;0.42080777883529663;-0.025514191016554832;0.5572316646575928;0.4036126136779785;-0.006693780887871981;0.0034354813396930695;0.5899485349655151;3.7900238680776965e-07;0.052333664149045944;0.596446692943573;-0.055908799171447754;0.09457577764987946;0.5564629435539246;-0.08476138859987259;0.13212765753269196;0.49883532524108887;-0.09723284840583801;0.16245344281196594;0.45080530643463135;-0.10357953608036041;0.023296460509300232;0.4571480453014374;-0.10670086741447449;0.09684401750564575;0.37773287296295166;-0.12110614776611328;0.1363648772239685;0.39454028010368347;-0.11130163818597794;0.15138745307922363;0.4189850091934204;-0.10022817552089691;-0.0020210109651088715;0.42446914315223694;-0.07678448408842087;0.08777829259634018;0.37042972445487976;-0.08948785066604614;0.1222548633813858;0.4052775502204895;-0.0770273208618164;0.13064119219779968;0.44032320380210876;-0.0670531690120697;-0.008737396448850632;0.40840303897857666;-0.04568174481391907;0.07876339554786682;0.36943700909614563;-0.054533325135707855;0.10421407222747803;0.4045827090740204;-0.044704243540763855;0.11070746928453445;0.4386167526245117;-0.03774064779281616;-0.0065818242728710175;0.4049508571624756;-0.017763802781701088;0.063462994992733;0.3843972980976105;-0.025888720527291298;0.08546949177980423;0.40719369053840637;-0.025731297209858894;0.09224309027194977;0.42857688665390015;-0.023631392046809196;strip
0.5381054282188416;0.7238843441009521;5.540640302115207e-08;0.47542402148246765;0.6874126195907593;0.007736884523183107;0.4425134062767029;0.6150985956192017;0.007093660067766905;0.4323142170906067;0.5397964715957642;0.009377199225127697;0.42234551906585693;0.4851071834564209;0.01428481750190258;0.468847393989563;0.5685445070266724;-0.045373935252428055;0.45850467681884766;0.4472297430038452;-0.05444549769163132;0.457908570766449;0.4005950093269348;-0.04044802486896515;0.4604153037071228;0.3823399543762207;-0.02328745648264885;0.5118421316146851;0.5566545128822327;-0.04767492413520813;0.5026096701622009;0.4250975251197815;-0.06038284674286842;0.4931320250034332;0.39175546169281006;-0.03917877748608589;0.48921486735343933;0.39575085043907166;-0.015378393232822418;0.5486116409301758;0.5525498986244202;-0.04584013298153877;0.5407240390777588;0.43090781569480896;-0.05389785021543503;0.5283158421516418;0.4005391001701355;-0.029630428180098534;0.5204925537109375;0.40109559893608093;-0.004445855505764484;0.5774669051170349;0.5564903616905212;-0.04189622029662132;0.5719118118286133;0.4567081928253174;-0.042848654091358185;0.5622649192810059;0.41860294342041016;-0.026274096220731735;0.5529442429542542;0.40341615676879883;-0.007007205858826637;0.0015073157846927643;0.5913264751434326;3.4271337767677323e-07;0.05190227925777435;0.5961970090866089;-0.055346596986055374;0.09463807195425034;0.5551608204841614;-0.08373420685529709;0.13221077620983124;0.4980992376804352;-0.09568865597248077;0.16379176080226898;0.4517962336540222;-0.10132642835378647;0.02280315011739731;0.4579657316207886;-0.10753579437732697;0.09687773883342743;0.3781065046787262;-0.12212974578142166;0.13637305796146393;0.39603865146636963;-0.11140364408493042;0.15077999234199524;0.42186734080314636;-0.09936680644750595;-0.002117399126291275;0.42596635222435;-0.07763155549764633;0.08839504420757294;0.3703003525733948;-0.09070208668708801;0.12130631506443024;0.4082469344139099;-0.07689002901315689;0.12705358862876892;0.4456028342247009;-0.06548909097909927;-0.008677739650011063;0.40996599197387695;-0.04648284986615181;0.07982268929481506;0.3703709840774536;-0.05605384334921837;0.10358904302120209;0.4091527760028839;-0.045267678797245026;0.10734950751066208;0.4451195299625397;-0.03701445087790489;-0.006416607648134232;0.4068276286125183;-0.018393071368336678;0.06498544663190842;0.3858490586280823;-0.02643260918557644;0.08568614721298218;0.4110184907913208;-0.02564273588359356;0.08984798192977905;0.4343911409378052;-0.022868992760777473;strip
0.537290632724762;0.7204445600509644;9.305421855287932e-08;0.4751196801662445;0.6830435991287231;0.009486653842031956;0.4452947676181793;0.6070770621299744;0.009248687885701656;0.436850905418396;0.529755711555481;0.011594605632126331;0.42775779962539673;0.4728921055793762;0.016462575644254684;0.46969661116600037;0.5584588050842285;-0.04438304156064987;0.4641188085079193;0.4364725649356842;-0.05460125580430031;0.4627796709537506;0.3878170847892761;-0.04084618762135506;0.4648658037185669;0.372564435005188;-0.022837573662400246;0.5125877857208252;0.5493831634521484;-0.04741176590323448;0.5062326788902283;0.4132081866264343;-0.06146620959043503;0.4970678389072418;0.37595129013061523;-0.039990443736314774;0.4931800663471222;0.3799874186515808;-0.014601019211113453;0.550100564956665;0.5473203659057617;-0.04625699669122696;0.5450002551078796;0.4213741421699524;-0.05487458407878876;0.5333616137504578;0.38655605912208557;-0.03016936220228672;0.5260028839111328;0.38566046953201294;-0.003582078730687499;0.5797901153564453;0.5519963502883911;-0.04283331334590912;0.5769844055175781;0.4494023621082306;-0.04502858966588974;0.5674389600753784;0.405649334192276;-0.02952650375664234;0.5577653646469116;0.38606947660446167;-0.010007328353822231;0.0021305643022060394;0.5887408256530762;3.42882742643269e-07;0.0510173961520195;0.5952135324478149;-0.05540791526436806;0.09411944448947906;0.5560847520828247;-0.08416801691055298;0.1324029415845871;0.5000291466712952;-0.09680594503879547;0.16313359141349792;0.4529552757740021;-0.10314866900444031;0.02425440028309822;0.45927169919013977;-0.1071266382932663;0.09710709750652313;0.3796570301055908;-0.12288294732570648;0.13604196906089783;0.3979228138923645;-0.11305741220712662;0.15017996728420258;0.42442184686660767;-0.10146749019622803;-0.000674176961183548;0.4264800548553467;-0.07784053683280945;0.08914056420326233;0.3703640103340149;-0.0916505977511406;0.12185540795326233;0.407999187707901;-0.07848379015922546;0.1275915652513504;0.4453490972518921;-0.06755102425813675;-0.007676851004362106;0.4102770686149597;-0.04756007716059685;0.07972230017185211;0.3700808882713318;-0.05812668055295944;0.10406827926635742;0.40840578079223633;-0.04806789383292198;0.10856108367443085;0.4443908929824829;-0.04023398086428642;-0.00596633180975914;0.40740641951560974;-0.02035554312169552;0.0642947182059288;0.38613349199295044;-0.029711777344346046;0.08607777953147888;0.4111548662185669;-0.0297309048473835;0.09130683541297913;0.4345584809780121;-0.02744981087744236;strip
0.540104329586029;0.7306510806083679;9.348534035780176e-08;0.4798509180545807;0.6880643367767334;0.013358554802834988;0.4505993723869324;0.6091859340667725;0.016174206510186195;0.4403960406780243;0.5318459868431091;0.02062785066664219;0.43026018142700195;0.4777976870536804;0.026178013533353806;0.47533637285232544;0.5621286630630493;-0.03519925847649574;0.47047731280326843;0.43848395347595215;-0.04131023585796356;0.4717365801334381;0.3861522674560547;-0.02850363403558731;0.4737088680267334;0.35908111929893494;-0.013544568791985512;0.5179312229156494;0.5547038316726685;-0.04006602615118027;0.5128410458564758;0.4185279607772827;-0.04895611107349396;0.5094487071037292;0.37326526641845703;-0.030898261815309525;0.5071028470993042;0.36226269602775574;-0.01129031740128994;0.5558125972747803;0.5539289116859436;-0.040622830390930176;0.5532146096229553;0.4279918670654297;-0.04528399556875229;0.5462681651115417;0.3841649889945984;-0.02644568681716919;0.5391935110092163;0.3688325583934784;-0.007328372448682785;0.5859364867210388;0.5598452091217041;-0.0386403352022171;0.5837116241455078;0.4574422240257263;-0.038527555763721466;0.5789579153060913;0.40834224224090576;-0.026175621896982193;0.5715749859809875;0.3781711757183075;-0.01174837164580822;0.007658950984477997;0.5854716897010803;3.8546082237189694e-07;0.054196905344724655;0.5932044386863708;-0.05579803138971329;0.09477226436138153;0.5634169578552246;-0.08891217410564423;0.1335701048374176;0.5161916613578796;-0.10612208396196365;0.16797299683094025;0.4761919379234314;-0.11708324402570724;0.026390396058559418;0.46940067410469055;-0.11758410930633545;0.10255244374275208;0.3886176347732544;-0.1391114890575409;0.14262764155864716;0.4074321389198303;-0.13190364837646484;0.1569441854953766;0.4338385760784149;-0.12146888673305511;0.0031072720885276794;0.4305158853530884;-0.08981958031654358;0.09877097606658936;0.3760235607624054;-0.1077030822634697;0.13307760655879974;0.4163173735141754;-0.09433883428573608;0.13815650343894958;0.45483145117759705;-0.08287420123815536;-0.0025646500289440155;0.40847542881965637;-0.06075870990753174;0.09122918546199799;0.3752550184726715;-0.073458731174469;0.11656567454338074;0.4163982570171356;-0.06257560849189758;0.11980044841766357;0.4529440104961395;-0.054030340164899826;0.00029815733432769775;0.40155625343322754;-0.034924305975437164;0.07643114030361176;0.39029955863952637;-0.04555762559175491;0.09842240065336227;0.41698896884918213;-0.04569733515381813;0.10193295776844025;0.43968790769577026;-0.043471015989780426;strip
0.5417022705078125;0.7333317995071411;7.359771814208216e-08;0.48172298073768616;0.691020131111145;0.01258820854127407;0.45174679160118103;0.6135155558586121;0.016729343682527542;0.44114747643470764;0.5369973182678223;0.022534983232617378;0.42901337146759033;0.4850962460041046;0.029275860637426376;0.477573037147522;0.560282289981842;-0.030503829941153526;0.4723342955112457;0.43996357917785645;-0.035582881420850754;0.47329628467559814;0.3885027766227722;-0.023445438593626022;0.4747822880744934;0.36009639501571655;-0.009438082575798035;0.5193515419960022;0.5514156818389893;-0.03452955186367035;0.5146747827529907;0.42253100872039795;-0.04262755438685417;0.5102207660675049;0.3765225410461426;-0.026645852252840996;0.5072464346885681;0.3625667691230774;-0.00886872224509716;0.557244062423706;0.5513557195663452;-0.0345989465713501;0.5531241297721863;0.43284162878990173;-0.03906303271651268;0.5458488464355469;0.3876975178718567;-0.022903677076101303;0.5397502779960632;0.3689567446708679;-0.005962444003671408;0.5877344608306885;0.5577095150947571;-0.03219885379076004;0.5845913887023926;0.4613489508628845;-0.03278524428606033;0.5802066326141357;0.41214585304260254;-0.022586142644286156;0.5746709704399109;0.37823981046676636;-0.009898867458105087;0.004429791122674942;0.5834879279136658;4.0735164930083556e-07;0.05175851285457611;0.5942356586456299;-0.05670349672436714;0.0933045744895935;0.5687716007232666;-0.09186074137687683;0.132063090801239;0.5231310725212097;-0.11115731298923492;0.16879527270793915;0.48576781153678894;-0.12451336532831192;0.029298868030309677;0.4745555818080902;-0.12121814489364624;0.10360917448997498;0.3950749635696411;-0.14477108418941498;0.1440223753452301;0.4095035791397095;-0.13815642893314362;0.16087204217910767;0.4332875907421112;-0.12798279523849487;0.005666658282279968;0.43382060527801514;-0.0938609316945076;0.10312363505363464;0.38190335035324097;-0.11476438492536545;0.13556264340877533;0.42340660095214844;-0.10112892836332321;0.13932165503501892;0.46261319518089294;-0.0886707678437233;-0.0010103583335876465;0.40995436906814575;-0.06524842977523804;0.094794362783432;0.3796573579311371;-0.08115515857934952;0.11847621202468872;0.4224313497543335;-0.07007297873497009;0.12089855968952179;0.4592784643173218;-0.060378775000572205;0.0008751228451728821;0.40187981724739075;-0.039821807295084;0.07889080047607422;0.3921286463737488;-0.05209823325276375;0.10068684816360474;0.4211011230945587;-0.052049897611141205;0.1043929010629654;0.4449895918369293;-0.04922542721033096;strip
