l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.6266335248947144;0.996855616569519;-1.5443873957465826e-09;0.5595517754554749;1.0035728216171265;-0.03342222794890404;0.49882224202156067;0.9532970190048218;-0.05300081893801689;0.4590415060520172;0.8751351237297058;-0.061484042555093765;0.42600563168525696;0.810514509677887;-0.06377098709344864;0.5317605137825012;0.8668280839920044;-0.07783842831850052;0.46866992115974426;0.7457079887390137;-0.09800834208726883;0.43084728717803955;0.7213412523269653;-0.09385968744754791;0.4158126711845398;0.7303255200386047;-0.08334999531507492;0.5710347294807434;0.8265683054924011;-0.06171729415655136;0.5143069624900818;0.6834307909011841;-0.08756247162818909;0.4726978540420532;0.6798970699310303;-0.07804258167743683;0.45134687423706055;0.7106998562812805;-0.06023736670613289;0.5950225591659546;0.8067800402641296;-0.043952543288469315;0.5293039083480835;0.7096514105796814;-0.05933345854282379;0.4926842153072357;0.7241703271865845;-0.04382415488362312;0.47771716117858887;0.7527187466621399;-0.024514157325029373;0.6080171465873718;0.8063417077064514;-0.02721303328871727;0.5459101796150208;0.7482442259788513;-0.032911282032728195;0.510306715965271;0.7515790462493896;-0.02179199457168579;0.49391841888427734;0.769052267074585;-0.007045472040772438;0.15949702262878418;1.0235179662704468;6.402256076398771e-07;0.18614305555820465;0.9615987539291382;0.0028178340289741755;0.21234561502933502;0.8801177144050598;-0.0017711773980408907;0.24029400944709778;0.814292848110199;-0.006491121370345354;0.2627142369747162;0.7678822875022888;-0.00927734561264515;0.1900789886713028;0.8509030342102051;-0.01822943426668644;0.2460308074951172;0.7548478245735168;-0.028227342292666435;0.2791628837585449;0.7086356282234192;-0.028466442599892616;0.3023815155029297;0.6733800172805786;-0.02486046403646469;0.17948627471923828;0.8437062501907349;-0.0238318033516407;0.2422162890434265;0.7444645762443542;-0.03253849968314171;0.2773478627204895;0.6968978047370911;-0.03103913739323616;0.3019151985645294;0.6659218072891235;-0.02666807360947132;0.17965631186962128;0.8381747603416443;-0.027842290699481964;0.23523585498332977;0.7464059591293335;-0.030502762645483017;0.2707059979438782;0.7001364827156067;-0.02721371129155159;0.2956680357456207;0.6709357500076294;-0.02313738316297531;0.18713271617889404;0.836868405342102;-0.03135530650615692;0.2268916219472885;0.7558480501174927;-0.02965005859732628;0.2540002465248108;0.7147766351699829;-0.023667598143219948;0.2753616273403168;0.6870568990707397;-0.01726550981402397;screw
0.5835806727409363;0.9567356705665588;7.423377468285253e-08;0.513195276260376;0.9191466569900513;-0.02751069702208042;0.4715746343135834;0.8423629403114319;-0.04118376970291138;0.43862003087997437;0.7584391832351685;-0.041624341160058975;0.4076076149940491;0.688598096370697;-0.03666505590081215;0.530437171459198;0.7616342306137085;-0.0690665990114212;0.48754000663757324;0.6461829543113708;-0.05420937389135361;0.4614388644695282;0.6134198904037476;-0.022867374122142792;0.4465360939502716;0.6085342168807983;0.003003018908202648;0.57132887840271;0.7416624426841736;-0.040552981197834015;0.508834719657898;0.6392930746078491;-0.02303277514874935;0.4781278967857361;0.6374428272247314;0.010902298614382744;0.4636225998401642;0.653874397277832;0.03582824394106865;0.5987658500671387;0.7342525720596313;-0.00779349310323596;0.5368800163269043;0.6553136110305786;0.012339490465819836;0.504840075969696;0.6575946807861328;0.04108916223049164;0.48722049593925476;0.6737057566642761;0.05921035632491112;0.615989625453949;0.7319344282150269;0.024427590891718864;0.5674633979797363;0.6814872026443481;0.04350042715668678;0.5370980501174927;0.6806217432022095;0.06175272539258003;0.5188900232315063;0.6891968250274658;0.0754140242934227;0.15755966305732727;0.9609929919242859;7.719980317233421e-07;0.22545233368873596;0.9142364263534546;-0.01343482919037342;0.26873525977134705;0.8307886719703674;-0.022933147847652435;0.29411351680755615;0.7461502552032471;-0.02799684926867485;0.31383830308914185;0.6873370409011841;-0.03054150752723217;0.23571814596652985;0.8106088638305664;-0.042119789868593216;0.2825188934803009;0.6963923573493958;-0.05463656410574913;0.3093319535255432;0.6387573480606079;-0.05542929843068123;0.3274287283420563;0.5942418575286865;-0.052911851555109024;0.20127752423286438;0.783173680305481;-0.037949614226818085;0.2621234655380249;0.6701955199241638;-0.0480986163020134;0.2966218590736389;0.6192594170570374;-0.04537129029631615;0.32056811451911926;0.5870318412780762;-0.0411507710814476;0.17794905602931976;0.757668137550354;-0.0322873629629612;0.2376745194196701;0.660899817943573;-0.035382021218538284;0.2709483504295349;0.6247893571853638;-0.030324753373861313;0.29465582966804504;0.6038680076599121;-0.026485279202461243;0.16393563151359558;0.7369174361228943;-0.02771047130227089;0.2149493396282196;0.6661704778671265;-0.02728637121617794;0.2432359904050827;0.6400086879730225;-0.0216264296323061;0.26332178711891174;0.6232513785362244;-0.015931589528918266;screw
0.5897252559661865;0.9249778985977173;2.223198976025742e-07;0.5039351582527161;0.9024432897567749;-0.0202769972383976;0.45132696628570557;0.8222713470458984;-0.020268816500902176;0.41751566529273987;0.7452685236930847;-0.009444253519177437;0.38546061515808105;0.6776741743087769;0.007893653586506844;0.4991614520549774;0.7012017965316772;-0.019600344821810722;0.47025761008262634;0.5954669713973999;0.004072337877005339;0.45416390895843506;0.5524553656578064;0.03143475204706192;0.4419255256652832;0.5286248922348022;0.05453047528862953;0.5441005229949951;0.6840633153915405;0.012046686373651028;0.5092631578445435;0.5828519463539124;0.04354353994131088;0.48775529861450195;0.5588556528091431;0.08082153648138046;0.47103115916252136;0.5514345169067383;0.11159823834896088;0.5764172673225403;0.683570921421051;0.045055512338876724;0.537922739982605;0.6059958934783936;0.07708840072154999;0.5124434232711792;0.5891543626785278;0.10908100754022598;0.4912049472332001;0.588276207447052;0.13360650837421417;0.5957283973693848;0.6882242560386658;0.07686791568994522;0.5576307773590088;0.6397150754928589;0.10782977938652039;0.5310763120651245;0.6240112781524658;0.1311766505241394;0.5118588805198669;0.6227656602859497;0.15154173970222473;0.15619415044784546;0.8955378532409668;6.403708994184854e-07;0.22396287322044373;0.8622303009033203;-0.005038989707827568;0.26341110467910767;0.7876766920089722;-0.009991819970309734;0.2854136526584625;0.7099471092224121;-0.012208020314574242;0.301849365234375;0.6591395139694214;-0.011973786167800426;0.2367551624774933;0.7398831844329834;-0.026938050985336304;0.2888801693916321;0.637881338596344;-0.03345594182610512;0.31596076488494873;0.5900797843933105;-0.030285760760307312;0.33325040340423584;0.5559762716293335;-0.025319060310721397;0.202518492937088;0.7121973633766174;-0.025703519582748413;0.26712527871131897;0.6085996627807617;-0.031118731945753098;0.30061623454093933;0.5700217485427856;-0.02516479603946209;0.32361167669296265;0.5433220267295837;-0.018468571826815605;0.18105559051036835;0.6923457384109497;-0.02293986640870571;0.24498878419399261;0.6017166376113892;-0.02217377908527851;0.2808817923069;0.5688970685005188;-0.01572810299694538;0.3051477074623108;0.5488404631614685;-0.011271410621702671;0.1716749370098114;0.6802172660827637;-0.020534705370664597;0.22424831986427307;0.6127057075500488;-0.016368072479963303;0.2549594044685364;0.587838351726532;-0.009137067943811417;0.2765563726425171;0.573347806930542;-0.0027783848345279694;screw
0.5965227484703064;0.9224460124969482;-1.267418667794118e-07;0.5158902406692505;0.9154660105705261;-0.01636120118200779;0.45993295311927795;0.8487705588340759;-0.011168280616402626;0.42371171712875366;0.7719049453735352;0.007498274557292461;0.40714651346206665;0.7098181843757629;0.03594077005982399;0.4975830018520355;0.7091631293296814;-0.03979003429412842;0.46166765689849854;0.5707417130470276;-0.021215947344899178;0.4336714744567871;0.5434222221374512;0.01622563786804676;0.4199444353580475;0.5582075119018555;0.04935796558856964;0.5440215468406677;0.683616042137146;-0.00958601851016283;0.5015975832939148;0.5509525537490845;0.003282167948782444;0.47426801919937134;0.5480875372886658;0.041523370891809464;0.45942169427871704;0.5720781087875366;0.07717455923557281;0.5767563581466675;0.6796771287918091;0.023909185081720352;0.5296844244003296;0.5709459185600281;0.03743577376008034;0.5022125840187073;0.5696395635604858;0.06754664331674576;0.4856491684913635;0.5934939384460449;0.09473782032728195;0.5949655175209045;0.6894834637641907;0.05828540027141571;0.551280677318573;0.6259222626686096;0.07060300558805466;0.5197965502738953;0.6196794509887695;0.08560111373662949;0.5003507733345032;0.6379472017288208;0.10301870107650757;0.15865367650985718;0.8818901181221008;5.317476166055712e-07;0.22569142282009125;0.8508679866790771;-0.005400724243372679;0.2645706236362457;0.7723603248596191;-0.00907898973673582;0.2869168221950531;0.6987707614898682;-0.010422183200716972;0.3033592700958252;0.6513471603393555;-0.0086106788367033;0.22977221012115479;0.7269535064697266;-0.022122181951999664;0.28288519382476807;0.6297478079795837;-0.02846265584230423;0.31022095680236816;0.5855042338371277;-0.026354337111115456;0.3275293707847595;0.5526641011238098;-0.022913465276360512;0.19750365614891052;0.7003028392791748;-0.0208200141787529;0.2639397978782654;0.6001724004745483;-0.02719549648463726;0.2986403703689575;0.5625460147857666;-0.02311025559902191;0.3237017095088959;0.5364688634872437;-0.018028654158115387;0.17992760241031647;0.6840296983718872;-0.018577972427010536;0.24770009517669678;0.593629777431488;-0.019757375121116638;0.28620314598083496;0.5608365535736084;-0.015830369666218758;0.3123047947883606;0.5396802425384521;-0.013035912998020649;0.1762225329875946;0.6763150691986084;-0.016745775938034058;0.23653960227966309;0.6119924783706665;-0.014612763188779354;0.2704995572566986;0.5849978923797607;-0.01049583125859499;0.2953544557094574;0.5662393569946289;-0.006753355264663696;screw
0.583576500415802;0.9008499979972839;-3.327403987896105e-07;0.5098416805267334;0.8503718972206116;-0.00777658773586154;0.46226024627685547;0.7572969198226929;-0.006802581250667572;0.42319658398628235;0.6757350564002991;0.0032277966383844614;0.3878052830696106;0.6178758144378662;0.018424667418003082;0.5186518430709839;0.6572742462158203;-0.03300201892852783;0.4865500032901764;0.5393736958503723;-0.0007689051562920213;0.4736640453338623;0.5402783751487732;0.04014414921402931;0.4708899259567261;0.556954026222229;0.0686410665512085;0.5644134879112244;0.6460548639297485;-0.010349158197641373;0.5204070806503296;0.5608572959899902;0.021963337436318398;0.5004702806472778;0.5929630994796753;0.05512704700231552;0.4956730008125305;0.6261372566223145;0.07449045032262802;0.5970240831375122;0.6543093919754028;0.017888084053993225;0.5504204034805298;0.588289737701416;0.05060051381587982;0.5306388735771179;0.61376953125;0.07140421122312546;0.5230939388275146;0.6447204947471619;0.07823404669761658;0.6170834302902222;0.665549635887146;0.04771728441119194;0.5795162320137024;0.6172686815261841;0.07651502639055252;0.5602154731750488;0.6369093060493469;0.09292925894260406;0.5527759790420532;0.6630154848098755;0.10100289434194565;0.17570775747299194;0.8683029413223267;5.605455157819961e-07;0.24004141986370087;0.8424846529960632;-0.015191595070064068;0.2804550230503082;0.7600962519645691;-0.023307789117097855;0.308144748210907;0.6799986958503723;-0.025729477405548096;0.3307373821735382;0.6277610063552856;-0.024796778336167336;0.24624721705913544;0.7249975204467773;-0.04087386652827263;0.297687828540802;0.6211200952529907;-0.05018250271677971;0.32519739866256714;0.5765525102615356;-0.04775426909327507;0.3429332971572876;0.5452595949172974;-0.04339488595724106;0.21094270050525665;0.6980838775634766;-0.03363209217786789;0.2735885977745056;0.5923006534576416;-0.04210936650633812;0.309430867433548;0.5548925399780273;-0.03606143593788147;0.33591634035110474;0.5341291427612305;-0.02940119244158268;0.19069986045360565;0.6792954206466675;-0.025415319949388504;0.253750741481781;0.5867915153503418;-0.028555836528539658;0.290589302778244;0.5562084317207336;-0.02339865267276764;0.3166726529598236;0.5392385721206665;-0.019484765827655792;0.18490882217884064;0.6676095128059387;-0.01821647211909294;0.24140915274620056;0.6052560210227966;-0.018638305366039276;0.2717401683330536;0.5840398669242859;-0.015144390985369682;0.2938883900642395;0.5702148675918579;-0.011449070647358894;screw
0.5967349410057068;0.9227363467216492;-1.956881447995329e-07;0.5135571360588074;0.9091909527778625;-0.02381359413266182;0.4524874687194824;0.8326094150543213;-0.02548629231750965;0.41290774941444397;0.7487211227416992;-0.014935290440917015;0.38433367013931274;0.68276047706604;0.003834534902125597;0.503182053565979;0.6938609480857849;-0.043380822986364365;0.4622812867164612;0.5603883266448975;-0.03289392217993736;0.43896782398223877;0.5235151648521423;-0.006447274703532457;0.4239809513092041;0.5170203447341919;0.018482385203242302;0.5470349192619324;0.6704643368721008;-0.014811336994171143;0.4947705566883087;0.5367790460586548;-0.007689401973038912;0.46273741126060486;0.5353077054023743;0.02171107567846775;0.448641300201416;0.5572406649589539;0.05080396309494972;0.5765972137451172;0.6655884981155396;0.01577136479318142;0.5287506580352783;0.5474138259887695;0.021750561892986298;0.4965827763080597;0.5461510419845581;0.04302006959915161;0.47961267828941345;0.5639567375183105;0.06536870449781418;0.5940972566604614;0.6711824536323547;0.04669272527098656;0.5556669235229492;0.5837869048118591;0.057420261204242706;0.5237506628036499;0.5647993683815002;0.07108493894338608;0.5035858750343323;0.5692998170852661;0.08689612150192261;0.18279072642326355;0.8598917722702026;5.478043476614403e-07;0.24595752358436584;0.8325373530387878;-0.013380154967308044;0.2851332128047943;0.7534851431846619;-0.021458035334944725;0.3107168972492218;0.6752656102180481;-0.024568362161517143;0.3306404948234558;0.6253180503845215;-0.024558205157518387;0.25044015049934387;0.723673403263092;-0.04054410010576248;0.30079370737075806;0.6204514503479004;-0.05110526829957962;0.3280882239341736;0.5757300853729248;-0.04978165403008461;0.3460566997528076;0.5445084571838379;-0.045994777232408524;0.21568241715431213;0.697129487991333;-0.0348697230219841;0.27746230363845825;0.5921756029129028;-0.04405120387673378;0.31121164560317993;0.554533064365387;-0.03923129662871361;0.33614057302474976;0.5328980088233948;-0.03354953974485397;0.19601674377918243;0.6768507361412048;-0.028009885922074318;0.2596314549446106;0.5871391296386719;-0.030766064301133156;0.2952161431312561;0.5563263893127441;-0.026023948565125465;0.32026612758636475;0.5385616421699524;-0.022805774584412575;0.190048485994339;0.6622681617736816;-0.022100767120718956;0.24731720983982086;0.6026734113693237;-0.02166622132062912;0.2766934335231781;0.5822227597236633;-0.017964614555239677;0.2972884476184845;0.5685412287712097;-0.01440461166203022;screw
0.6036306619644165;0.9356555342674255;-2.950750399577373e-07;0.5175517201423645;0.9263715744018555;-0.02543540671467781;0.45444124937057495;0.8529244065284729;-0.027557872235774994;0.41446778178215027;0.7595415711402893;-0.016698168590664864;0.38841256499290466;0.6876370310783386;0.0032612134236842394;0.49824243783950806;0.7180056571960449;-0.05254673585295677;0.4480491280555725;0.5725953578948975;-0.04160594940185547;0.41799765825271606;0.5556721091270447;-0.010334101505577564;0.4061480164527893;0.568795919418335;0.017116760835051537;0.5441535115242004;0.6844690442085266;-0.025209130719304085;0.47842657566070557;0.5429261922836304;-0.02333763800561428;0.44512951374053955;0.5574778914451599;0.005763454362750053;0.43731701374053955;0.5886030197143555;0.03378097712993622;0.5767456889152527;0.6725740432739258;0.004684962797909975;0.5187655687332153;0.5430869460105896;0.007990162819623947;0.4889901578426361;0.5582237839698792;0.03069387562572956;0.47944876551628113;0.5874288082122803;0.05231202766299248;0.5957895517349243;0.6774775385856628;0.03474612906575203;0.5507249236106873;0.5836039185523987;0.042305052280426025;0.5202173590660095;0.5776171684265137;0.0549822598695755;0.507925271987915;0.593224823474884;0.06904356181621552;0.18229849636554718;0.855728805065155;5.635515663016122e-07;0.24607351422309875;0.8353428840637207;-0.020871302112936974;0.28524476289749146;0.7542455196380615;-0.03133821859955788;0.31181561946868896;0.673934280872345;-0.03473358601331711;0.33050644397735596;0.62020343542099;-0.03481369838118553;0.24761436879634857;0.7225176095962524;-0.04959966614842415;0.29898688197135925;0.6190077066421509;-0.061546407639980316;0.3263036012649536;0.5733663439750671;-0.060856640338897705;0.34429678320884705;0.5402964949607849;-0.05764370039105415;0.21352989971637726;0.6951337456703186;-0.040093522518873215;0.2756710946559906;0.5929269790649414;-0.04974811524152756;0.3099249601364136;0.5544949769973755;-0.04512421414256096;0.3347172141075134;0.5304907560348511;-0.039887819439172745;0.19481582939624786;0.6744440197944641;-0.029743904247879982;0.2578955590724945;0.5884483456611633;-0.03326622396707535;0.2937083840370178;0.5569453239440918;-0.029238106682896614;0.31852778792381287;0.537320613861084;-0.026774777099490166;0.1906026154756546;0.6601479053497314;-0.020940648391842842;0.24682602286338806;0.6051463484764099;-0.022345490753650665;0.27546054124832153;0.5853914022445679;-0.020319262519478798;0.29549574851989746;0.5702384114265442;-0.018023677170276642;screw
0.5912371277809143;0.9078446626663208;-4.445506078809558e-07;0.5140524506568909;0.8639900088310242;-0.008100919425487518;0.46572884917259216;0.7801027297973633;-0.009715375490486622;0.42657357454299927;0.6918650269508362;-0.003343312069773674;0.389242947101593;0.6377495527267456;0.009599830023944378;0.5150275230407715;0.6758644580841064;-0.0359821692109108;0.4740673303604126;0.5491413474082947;-0.02168945036828518;0.45393645763397217;0.5589349269866943;0.009032842703163624;0.44995856285095215;0.5864346623420715;0.03379900008440018;0.559528648853302;0.6564753651618958;-0.018330836668610573;0.5008708834648132;0.5350574254989624;-0.01085628941655159;0.48128780722618103;0.5724458694458008;0.01658438891172409;0.482509970664978;0.6097903251647949;0.038832999765872955;0.5932901501655579;0.6570660471916199;0.0040360549464821815;0.5370136499404907;0.5569658875465393;0.015315969474613667;0.5167269706726074;0.5903448462486267;0.04005810245871544;0.5173873901367188;0.628728985786438;0.057306405156850815;0.6160027980804443;0.6684870719909668;0.02773953601717949;0.5715816617012024;0.5973480343818665;0.04458880424499512;0.5484869480133057;0.6162059903144836;0.06351244449615479;0.545442521572113;0.6432231068611145;0.07763215899467468;0.18308565020561218;0.8507767915725708;5.613516123048612e-07;0.24620094895362854;0.8326079249382019;-0.021684890612959862;0.28557851910591125;0.7519575953483582;-0.03246187046170235;0.3114849030971527;0.6720800399780273;-0.036006536334753036;0.3300659656524658;0.6193690299987793;-0.03640072047710419;0.24911870062351227;0.725448727607727;-0.05327285826206207;0.2995542287826538;0.6205605864524841;-0.06642334908246994;0.3262699246406555;0.5725119709968567;-0.06608204543590546;0.34457409381866455;0.5375556945800781;-0.06313648819923401;0.21495671570301056;0.6977236270904541;-0.04390580207109451;0.2765129506587982;0.5942760109901428;-0.05496566742658615;0.3106118440628052;0.5541759729385376;-0.0506124347448349;0.33588656783103943;0.5299615263938904;-0.04556814953684807;0.19618040323257446;0.6760501265525818;-0.033667389303445816;0.2588561177253723;0.5881243944168091;-0.038699399679899216;0.29433315992355347;0.5561859607696533;-0.035106319934129715;0.3194541335105896;0.5366856455802917;-0.0327642522752285;0.19146567583084106;0.6602309346199036;-0.024977540597319603;0.2475348860025406;0.6034010648727417;-0.027889490127563477;0.27671200037002563;0.583827793598175;-0.026655474677681923;0.2973831295967102;0.5692768096923828;-0.024902353063225746;screw
0.5934048891067505;0.914693295955658;-2.8888884173738916e-08;0.5062298774719238;0.8981069326400757;-0.015200741589069366;0.4410671591758728;0.8269333839416504;-0.013754111714661121;0.400127649307251;0.7453694939613342;-0.0018030768260359764;0.3743029236793518;0.6761480569839478;0.019103262573480606;0.48357701301574707;0.6810296177864075;-0.02814636379480362;0.43896400928497314;0.5538780093193054;-0.012382007203996181;0.41792869567871094;0.5113431811332703;0.016722844913601875;0.4026956260204315;0.4921987056732178;0.04270073398947716;0.5305336713790894;0.6508414149284363;-0.0015538432635366917;0.4826536476612091;0.5273626446723938;0.01293480396270752;0.45956456661224365;0.5161114931106567;0.04849717393517494;0.44749459624290466;0.5230328440666199;0.08123929798603058;0.5661049485206604;0.6451177000999451;0.02732219360768795;0.5239337682723999;0.5366990566253662;0.04131918400526047;0.4990660548210144;0.5260361433029175;0.07279004156589508;0.48421865701675415;0.5345250368118286;0.10168956220149994;0.5905033946037292;0.6542971134185791;0.05631543695926666;0.5646688342094421;0.5706096291542053;0.07661024481058121;0.5402885675430298;0.5535652041435242;0.09993967413902283;0.5244512557983398;0.5578576326370239;0.1227344498038292;0.18165984749794006;0.8487646579742432;6.12099199770455e-07;0.2442340850830078;0.832984209060669;-0.024501197040081024;0.28032055497169495;0.7502826452255249;-0.035843268036842346;0.3025452494621277;0.6687830090522766;-0.03988154977560043;0.31837746500968933;0.614081621170044;-0.040599275380373;0.24107003211975098;0.7184091210365295;-0.05110025405883789;0.2918824255466461;0.6135886907577515;-0.06488731503486633;0.3185136318206787;0.5663881897926331;-0.06556141376495361;0.33675894141197205;0.5318804979324341;-0.06326095014810562;0.20765873789787292;0.693556010723114;-0.04094948619604111;0.27136051654815674;0.5909138917922974;-0.05368516594171524;0.3069131076335907;0.5499734878540039;-0.051114555448293686;0.3334611654281616;0.5236875414848328;-0.04672877863049507;0.19073815643787384;0.6754952669143677;-0.030523667111992836;0.25642552971839905;0.5866842865943909;-0.0371985137462616;0.2925545871257782;0.5534497499465942;-0.03455433249473572;0.31803494691848755;0.5317678451538086;-0.032245516777038574;0.18881607055664062;0.6625359058380127;-0.021968739107251167;0.24623948335647583;0.605265200138092;-0.02572183683514595;0.2761484384536743;0.5841240882873535;-0.024799130856990814;0.2973519563674927;0.5674009323120117;-0.02299589477479458;screw
0.5936098694801331;0.9067922830581665;-3.24539286111758e-07;0.5088938474655151;0.8926148414611816;-0.009458477608859539;0.45272988080978394;0.8214291334152222;-0.004218688700348139;0.4178194999694824;0.7337023019790649;0.011600063182413578;0.3968009650707245;0.6684503555297852;0.03608602657914162;0.47790583968162537;0.686464786529541;-0.03921802341938019;0.4256756901741028;0.5533172488212585;-0.023381803184747696;0.40287545323371887;0.5321056842803955;0.01166256982833147;0.3922644555568695;0.5391020774841309;0.04084964841604233;0.5272797346115112;0.6515955328941345;-0.01888551563024521;0.47117847204208374;0.5199463367462158;-0.012690086849033833;0.4481440484523773;0.5325929522514343;0.01849314756691456;0.44007933139801025;0.5593268871307373;0.04712814465165138;0.5645394921302795;0.6406518220901489;0.005709517281502485;0.514490008354187;0.5199535489082336;0.01439015194773674;0.49044069647789;0.5293576121330261;0.04120075702667236;0.4804913103580475;0.556260883808136;0.06418225914239883;0.5897469520568848;0.6495252847671509;0.03130126744508743;0.5518374443054199;0.5668556094169617;0.04265577718615532;0.5242977738380432;0.5569339990615845;0.05787548050284386;0.5091090202331543;0.5693656206130981;0.07326768338680267;0.17889931797981262;0.8496727347373962;5.68017696878087e-07;0.2434062510728836;0.8308795690536499;-0.020983731374144554;0.27996814250946045;0.7467193007469177;-0.030614934861660004;0.30359023809432983;0.6676821708679199;-0.03424694016575813;0.32307758927345276;0.6161113977432251;-0.03495587781071663;0.2361268252134323;0.7139097452163696;-0.04593953862786293;0.28723812103271484;0.6149056553840637;-0.05934439226984978;0.3148663341999054;0.5683549046516418;-0.06060466542840004;0.33376818895339966;0.5347081422805786;-0.05922951176762581;0.20551632344722748;0.6921054124832153;-0.03845252841711044;0.2683582305908203;0.5913426280021667;-0.05098290368914604;0.3034360110759735;0.5493552088737488;-0.04928896948695183;0.33025532960891724;0.5215041637420654;-0.04584674537181854;0.19174383580684662;0.6765799522399902;-0.03073228895664215;0.256367564201355;0.5884966254234314;-0.038270432502031326;0.2925170063972473;0.5532824397087097;-0.036762554198503494;0.3185153901576996;0.5292426943778992;-0.03522402048110962;0.19216036796569824;0.6663029193878174;-0.02460375800728798;0.24903102219104767;0.6071882247924805;-0.02935166284441948;0.2790865898132324;0.5835030674934387;-0.02913910709321499;0.300961971282959;0.5645624399185181;-0.02792413905262947;screw
